type,sourceName,value,unit,startDate,endDate,duration,minimum,CardioFitnessMedicationsUse,time,maximum,durationUnit,sum,average,workoutActivityType
DistanceWalkingRunning,Casio G-Shock,0.175134,km,2023-10-12 07:10:00,10/12/23 7:18,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0398495,km,2023-10-12 07:20:00,10/12/23 7:28,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0262092,km,2023-10-12 07:30:00,10/12/23 7:34,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0339479,km,2023-10-12 07:50:00,10/12/23 8:07,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0258941,km,2023-10-12 08:00:00,10/12/23 8:09,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.29182,km,2023-10-12 08:10:00,10/12/23 8:27,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.708146,km,2023-10-12 08:20:00,10/12/23 8:36,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.071133,km,2023-10-12 08:30:00,10/12/23 8:42,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00981604,km,2023-10-12 08:50:00,10/12/23 8:54,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0188244,km,2023-10-12 09:00:00,10/12/23 9:05,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0131709,km,2023-10-12 09:30:00,10/12/23 9:36,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0064607,km,2023-10-12 10:00:00,10/12/23 10:03,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.183055,km,2023-10-12 11:40:00,10/12/23 11:50,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.523746,km,2023-10-12 12:10:00,10/12/23 12:21,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0772946,km,2023-10-12 12:20:00,10/12/23 12:22,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00789641,km,2023-10-12 12:30:00,10/12/23 12:33,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00411205,km,2023-10-12 13:20:00,10/12/23 13:24,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.611128,km,2023-10-12 13:40:00,10/12/23 13:59,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.474329,km,2023-10-12 13:50:00,10/12/23 14:06,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.104992,km,2023-10-12 14:10:00,10/12/23 14:14,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.025709,km,2023-10-12 14:30:00,10/12/23 14:38,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00717855,km,2023-10-12 14:50:00,10/12/23 14:58,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.262815,km,2023-10-12 15:00:00,10/12/23 15:13,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.208372,km,2023-10-12 15:10:00,10/12/23 15:15,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.039826,km,2023-10-12 15:40:00,10/12/23 15:45,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.897655,km,2023-10-12 16:50:00,10/12/23 17:03,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.808763,km,2023-10-12 17:00:00,10/12/23 17:13,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.161982,km,2023-10-12 17:10:00,10/12/23 17:15,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0241365,km,2023-10-12 17:30:00,10/12/23 17:36,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0237468,km,2023-10-12 19:50:00,10/12/23 19:51,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0740361,km,2023-10-12 20:10:00,10/12/23 20:21,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.01005,km,2023-10-12 20:20:00,10/12/23 20:29,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0390181,km,2023-10-12 20:40:00,10/12/23 20:43,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0842199,km,2023-10-12 21:20:00,10/12/23 21:30,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00767601,km,2023-10-12 21:30:00,10/12/23 21:47,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0695,km,2023-10-12 21:50:00,10/12/23 22:05,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0469567,km,2023-10-12 22:00:00,10/12/23 22:12,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0165361,km,2023-10-12 22:10:00,10/12/23 22:10,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0658941,km,2023-10-12 22:20:00,10/12/23 22:32,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0485987,km,2023-10-12 22:30:00,10/12/23 22:40,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00574284,km,2023-10-12 23:20:00,10/12/23 23:27,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00899803,km,2023-10-13 01:50:00,10/13/23 1:54,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0292648,km,2023-10-13 06:20:00,10/13/23 6:33,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0270176,km,2023-10-13 06:30:00,10/13/23 6:38,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0051605,km,2023-10-13 07:20:00,10/13/23 7:29,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0647681,km,2023-10-13 07:40:00,10/13/23 7:58,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.107507,km,2023-10-13 07:50:00,10/13/23 8:09,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0960561,km,2023-10-13 08:00:00,10/13/23 8:19,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.51771,km,2023-10-13 08:10:00,10/13/23 8:29,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.395004,km,2023-10-13 08:20:00,10/13/23 8:37,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0458528,km,2023-10-13 08:30:00,10/13/23 8:37,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0304555,km,2023-10-13 08:50:00,10/13/23 8:56,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0114857,km,2023-10-13 09:10:00,10/13/23 9:15,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0116431,km,2023-10-13 10:00:00,10/13/23 10:03,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.000717855,km,2023-10-13 10:40:00,10/13/23 10:40,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.01005,km,2023-10-13 12:20:00,10/13/23 12:22,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0103058,km,2023-10-13 12:40:00,10/13/23 12:44,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0155795,km,2023-10-13 13:00:00,10/13/23 13:00,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0072656,km,2023-10-13 13:10:00,10/13/23 13:18,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0926017,km,2023-10-13 13:40:00,10/13/23 13:47,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00342422,km,2023-10-13 13:50:00,10/13/23 13:56,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.158236,km,2023-10-13 15:00:00,10/13/23 15:13,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.165625,km,2023-10-13 15:10:00,10/13/23 15:24,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0131054,km,2023-10-13 15:50:00,10/13/23 15:54,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0405687,km,2023-10-13 17:00:00,10/13/23 17:10,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.291551,km,2023-10-13 17:10:00,10/13/23 17:26,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0135811,km,2023-10-13 17:20:00,10/13/23 17:26,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0500425,km,2023-10-13 17:30:00,10/13/23 17:42,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0384919,km,2023-10-13 17:40:00,10/13/23 17:55,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00143571,km,2023-10-13 17:50:00,10/13/23 17:57,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00933212,km,2023-10-13 18:50:00,10/13/23 18:56,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0277722,km,2023-10-13 19:10:00,10/13/23 19:13,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0692476,km,2023-10-13 19:20:00,10/13/23 19:23,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00215357,km,2023-10-13 19:30:00,10/13/23 19:35,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0322482,km,2023-10-13 20:40:00,10/13/23 20:53,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.015853,km,2023-10-13 21:00:00,10/13/23 21:05,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0550803,km,2023-10-13 21:10:00,10/13/23 21:21,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0247355,km,2023-10-13 21:30:00,10/13/23 21:35,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0539598,km,2023-10-13 21:40:00,10/13/23 21:47,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0269551,km,2023-10-13 21:50:00,10/13/23 22:02,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0185198,km,2023-10-13 22:00:00,10/13/23 22:11,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0152144,km,2023-10-13 22:10:00,10/13/23 22:15,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00976854,km,2023-10-13 22:20:00,10/13/23 22:27,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.012708,km,2023-10-14 00:50:00,10/14/23 0:57,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0064607,km,2023-10-14 01:10:00,10/14/23 1:15,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00861426,km,2023-10-14 04:30:00,10/14/23 4:31,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00574284,km,2023-10-14 04:40:00,10/14/23 4:40,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0593132,km,2023-10-14 05:50:00,10/14/23 6:06,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.018347,km,2023-10-14 06:40:00,10/14/23 6:42,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0662021,km,2023-10-14 06:50:00,10/14/23 6:59,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.110349,km,2023-10-14 07:40:00,10/14/23 7:50,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0267502,km,2023-10-14 07:50:00,10/14/23 7:55,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00169996,km,2023-10-14 08:10:00,10/14/23 8:19,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00247711,km,2023-10-14 08:20:00,10/14/23 8:29,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00430713,km,2023-10-14 08:30:00,10/14/23 8:38,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0601033,km,2023-10-14 08:40:00,10/14/23 8:54,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0184367,km,2023-10-14 08:50:00,10/14/23 8:52,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0377194,km,2023-10-14 09:10:00,10/14/23 9:15,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.021829,km,2023-10-14 09:20:00,10/14/23 9:37,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00401217,km,2023-10-14 09:30:00,10/14/23 9:37,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00789641,km,2023-10-14 09:40:00,10/14/23 9:49,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00817281,km,2023-10-14 10:30:00,10/14/23 10:35,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0258768,km,2023-10-14 11:20:00,10/14/23 11:26,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00718294,km,2023-10-14 15:10:00,10/14/23 15:12,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.337488,km,2023-10-14 15:20:00,10/14/23 15:36,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0501539,km,2023-10-14 15:30:00,10/14/23 15:40,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.130981,km,2023-10-14 15:40:00,10/14/23 15:55,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.166529,km,2023-10-14 15:50:00,10/14/23 15:59,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0340545,km,2023-10-14 16:00:00,10/14/23 16:11,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0205574,km,2023-10-14 16:10:00,10/14/23 16:16,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.394672,km,2023-10-14 16:30:00,10/14/23 16:45,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.154366,km,2023-10-14 16:40:00,10/14/23 16:55,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.354253,km,2023-10-14 16:50:00,10/14/23 17:06,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.278376,km,2023-10-14 17:00:00,10/14/23 17:16,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0494678,km,2023-10-14 17:10:00,10/14/23 17:19,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0282763,km,2023-10-14 17:30:00,10/14/23 17:35,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0379989,km,2023-10-14 17:40:00,10/14/23 17:46,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0143571,km,2023-10-14 18:00:00,10/14/23 18:09,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.00339528,km,2023-10-14 18:10:00,10/14/23 18:11,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0264276,km,2023-10-14 18:20:00,10/14/23 18:30,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0247789,km,2023-10-14 18:30:00,10/14/23 18:43,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0296665,km,2023-10-14 18:40:00,10/14/23 18:44,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.210293,km,2023-10-14 18:50:00,10/14/23 19:09,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.142254,km,2023-10-14 19:00:00,10/14/23 19:09,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0653143,km,2023-10-14 19:10:00,10/14/23 19:17,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00820351,km,2023-10-14 19:20:00,10/14/23 19:30,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.150035,km,2023-10-14 19:30:00,10/14/23 19:49,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0325609,km,2023-10-14 19:40:00,10/14/23 19:52,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0555513,km,2023-10-14 20:00:00,10/14/23 20:14,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0172872,km,2023-10-14 20:30:00,10/14/23 20:34,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0155576,km,2023-10-14 20:40:00,10/14/23 20:46,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0320774,km,2023-10-14 20:50:00,10/14/23 21:05,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0156288,km,2023-10-14 21:10:00,10/14/23 21:20,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0179546,km,2023-10-14 21:20:00,10/14/23 21:30,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0292378,km,2023-10-14 22:00:00,10/14/23 22:11,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0207673,km,2023-10-14 22:10:00,10/14/23 22:12,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.00166675,km,2023-10-14 22:20:00,10/14/23 22:24,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00789641,km,2023-10-14 22:30:00,10/14/23 22:37,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0137536,km,2023-10-14 22:50:00,10/14/23 23:04,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0441237,km,2023-10-14 23:00:00,10/14/23 23:09,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0143348,km,2023-10-14 23:10:00,10/14/23 23:17,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.00700888,km,2023-10-14 23:40:00,10/14/23 23:44,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00215357,km,2023-10-15 00:00:00,10/15/23 0:04,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0284261,km,2023-10-15 00:10:00,10/15/23 0:12,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0105133,km,2023-10-15 08:00:00,10/15/23 8:06,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0241224,km,2023-10-15 08:10:00,10/15/23 8:23,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.161754,km,2023-10-15 08:50:00,10/15/23 9:05,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0422508,km,2023-10-15 09:00:00,10/15/23 9:19,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0204989,km,2023-10-15 09:10:00,10/15/23 9:20,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.125425,km,2023-10-15 09:20:00,10/15/23 9:26,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0393087,km,2023-10-15 09:30:00,10/15/23 9:36,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0656849,km,2023-10-15 09:40:00,10/15/23 9:51,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0606277,km,2023-10-15 10:10:00,10/15/23 10:23,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0143571,km,2023-10-15 10:30:00,10/15/23 10:30,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.015169,km,2023-10-15 10:50:00,10/15/23 11:00,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.276283,km,2023-10-15 11:00:00,10/15/23 11:14,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.230858,km,2023-10-15 11:10:00,10/15/23 11:24,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0192795,km,2023-10-15 11:20:00,10/15/23 11:29,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.00865426,km,2023-10-15 11:30:00,10/15/23 11:35,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0291354,km,2023-10-15 11:50:00,10/15/23 12:01,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00581554,km,2023-10-15 12:10:00,10/15/23 12:12,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.026556,km,2023-10-15 12:40:00,10/15/23 12:46,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0351741,km,2023-10-15 12:50:00,10/15/23 12:59,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0211155,km,2023-10-15 13:00:00,10/15/23 13:08,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.00687543,km,2023-10-15 13:30:00,10/15/23 13:36,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0588683,km,2023-10-15 13:40:00,10/15/23 13:54,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.020836,km,2023-10-15 14:00:00,10/15/23 14:09,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0308577,km,2023-10-15 14:10:00,10/15/23 14:24,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0254379,km,2023-10-15 14:20:00,10/15/23 14:24,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.106301,km,2023-10-15 14:40:00,10/15/23 14:52,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0347769,km,2023-10-15 15:40:00,10/15/23 15:47,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00574284,km,2023-10-15 16:00:00,10/15/23 16:00,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0739502,km,2023-10-15 16:10:00,10/15/23 16:15,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0595354,km,2023-10-15 16:30:00,10/15/23 16:37,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0163169,km,2023-10-15 16:40:00,10/15/23 16:49,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00789641,km,2023-10-15 17:00:00,10/15/23 17:05,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0237007,km,2023-10-15 17:20:00,10/15/23 17:29,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0822336,km,2023-10-15 17:30:00,10/15/23 17:39,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0719852,km,2023-10-15 17:50:00,10/15/23 18:02,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0295616,km,2023-10-15 18:00:00,10/15/23 18:09,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0102752,km,2023-10-15 18:30:00,10/15/23 18:41,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00933212,km,2023-10-15 18:40:00,10/15/23 18:42,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0207151,km,2023-10-15 20:00:00,10/15/23 20:13,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0235432,km,2023-10-15 20:30:00,10/15/23 20:32,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0460668,km,2023-10-15 20:40:00,10/15/23 20:52,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0713218,km,2023-10-15 20:50:00,10/15/23 21:04,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0391889,km,2023-10-15 21:10:00,10/15/23 21:13,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0551299,km,2023-10-15 21:20:00,10/15/23 21:36,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0366282,km,2023-10-15 21:30:00,10/15/23 21:40,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.160142,km,2023-10-15 21:50:00,10/15/23 22:00,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0401293,km,2023-10-15 22:00:00,10/15/23 22:07,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0135325,km,2023-10-15 22:10:00,10/15/23 22:20,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0891283,km,2023-10-15 22:40:00,10/15/23 22:51,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00215357,km,2023-10-16 00:30:00,10/16/23 0:36,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0237965,km,2023-10-16 06:50:00,10/16/23 6:56,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0268128,km,2023-10-16 07:00:00,10/16/23 7:05,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0265201,km,2023-10-16 07:20:00,10/16/23 7:22,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.127253,km,2023-10-16 07:40:00,10/16/23 7:59,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.187027,km,2023-10-16 08:00:00,10/16/23 8:10,,,,,,,,,
DistanceWalkingRunning,,,km,2023-10-16 08:20:00,10/16/23 8:49,,,,,,,1.05615,,
DistanceWalkingRunning,iPhone 4s,0.784257,km,2023-10-16 08:30:00,10/16/23 8:42,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.000717855,km,2023-10-16 08:40:00,10/16/23 8:49,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.000717855,km,2023-10-16 08:50:00,10/16/23 8:55,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0201,km,2023-10-16 09:40:00,10/16/23 9:41,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0199117,km,2023-10-16 10:20:00,10/16/23 10:30,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0114857,km,2023-10-16 11:20:00,10/16/23 11:36,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0247909,km,2023-10-16 12:00:00,10/16/23 12:05,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0142796,km,2023-10-16 12:30:00,10/16/23 12:32,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0147241,km,2023-10-16 13:20:00,10/16/23 13:20,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0291344,km,2023-10-16 13:40:00,10/16/23 13:44,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.012708,km,2023-10-16 13:50:00,10/16/23 13:55,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0907745,km,2023-10-16 14:10:00,10/16/23 14:22,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00782527,km,2023-10-16 14:30:00,10/16/23 14:34,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.124111,km,2023-10-16 15:40:00,10/16/23 15:43,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00574284,km,2023-10-16 16:30:00,10/16/23 16:39,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0068445,km,2023-10-16 17:20:00,10/16/23 17:29,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00143571,km,2023-10-16 17:40:00,10/16/23 17:42,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.213301,km,2023-10-16 18:10:00,10/16/23 18:28,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.585421,km,2023-10-16 18:20:00,10/16/23 18:38,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.154323,km,2023-10-16 18:30:00,10/16/23 18:42,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0695772,km,2023-10-16 18:50:00,10/16/23 19:06,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0420808,km,2023-10-16 19:00:00,10/16/23 19:07,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0120625,km,2023-10-16 19:10:00,10/16/23 19:27,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.150914,km,2023-10-16 19:30:00,10/16/23 19:40,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.141043,km,2023-10-16 19:40:00,10/16/23 19:50,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.118672,km,2023-10-16 19:50:00,10/16/23 20:00,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.23489,km,2023-10-16 20:00:00,10/16/23 20:15,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0572174,km,2023-10-16 20:10:00,10/16/23 20:26,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0503595,km,2023-10-16 20:20:00,10/16/23 20:36,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0557443,km,2023-10-16 20:30:00,10/16/23 20:46,,,,,,,,,
